   -0.691729   -1.339636
   -0.693864   -1.326864
   -0.693864   -1.312737
   -0.693864   -1.300351
   -0.693864   -1.287773
   -0.693864   -1.273646
   -0.693864   -1.262228
   -0.693864   -1.246746
   -0.692797   -1.233200
   -0.693864   -1.221201
   -0.693864   -1.207848
   -0.692797   -1.195850
   -0.693864   -1.180949
   -0.692797   -1.168757
   -0.693864   -1.155211
   -0.692797   -1.141277
   -0.692797   -1.129279
   -0.693864   -1.115733
   -0.692797   -1.102960
   -0.692797   -1.090962
   -0.692797   -1.077222
   -0.692797   -1.063869
   -0.693864   -1.048968
   -0.692797   -1.037550
   -0.692797   -1.023423
   -0.693864   -1.009877
   -0.692797   -0.997879
   -0.692797   -0.983558
   -0.693864   -0.970012
   -0.692797   -0.957820
   -0.692797   -0.943112
   -0.692797   -0.931695
   -0.691729   -0.917761
   -0.693864   -0.905182
   -0.693864   -0.891442
   -0.691729   -0.879250
   -0.692797   -0.865123
   -0.692797   -0.852932
   -0.692797   -0.838031
   -0.693864   -0.825645
   -0.691729   -0.812292
   -0.693864   -0.800681
   -0.691729   -0.785586
   -0.693864   -0.774169
   -0.692797   -0.760235
   -0.691729   -0.747463
   -0.693864   -0.734497
   -0.692797   -0.719789
   -0.692797   -0.706437
   -0.693864   -0.693471
   -0.691729   -0.680698
   -0.691729   -0.666958
   -0.691729   -0.653605
   -0.691729   -0.642381
   -0.691729   -0.629802
   -0.691729   -0.616643
   -0.693864   -0.604258
   -0.692797   -0.589937
   -0.691729   -0.576584
   -0.692797   -0.563425
   -0.692797   -0.550072
   -0.691729   -0.538267
   -0.692797   -0.525495
   -0.691729   -0.512142
   -0.691729   -0.499563
   -0.691729   -0.485436
   -0.692797   -0.472857
   -0.692797   -0.458150
   -0.691729   -0.445958
   -0.691729   -0.433959
   -0.691729   -0.421381
   -0.691729   -0.407254
   -0.692797   -0.393514
   -0.692797   -0.381322
   -0.690662   -0.368743
   -0.690662   -0.354809
   -0.691729   -0.341844
   -0.692797   -0.329071
   -0.689594   -0.317266
   -0.691729   -0.303140
   -0.690662   -0.289593
   -0.689594   -0.275853
   -0.690662   -0.264048
   -0.690662   -0.251276
   -0.690662   -0.237536
   -0.691729   -0.225925
   -0.691729   -0.213346
   -0.691729   -0.199025
   -0.690662   -0.187221
   -0.691729   -0.174061
   -0.691729   -0.161869
   -0.692797   -0.150452
   -0.691729   -0.137292
   -0.691729   -0.124326
   -0.691729   -0.111361
   -0.691729   -0.098008
   -0.692797   -0.085429
   -0.691729   -0.071882
   -0.691729   -0.059497
   -0.688527   -0.044015
   -0.687459   -0.031824
   -0.687459   -0.018858
   -0.687459   -0.005892
   -0.687459    0.007655
   -0.687459    0.020814
   -0.685324    0.033586
   -0.687459    0.046552
   -0.686392    0.059712
   -0.685324    0.072871
   -0.686392    0.085837
   -0.691729    0.098609
   -0.691729    0.111769
   -0.691729    0.124928
   -0.690662    0.138281
   -0.689594    0.148731
   -0.690662    0.163632
   -0.691729    0.176405
   -0.690662    0.190919
   -0.691729    0.201562
   -0.691729    0.217625
   -0.689594    0.229236
   -0.690662    0.242202
   -0.688527    0.254587
   -0.690662    0.269101
   -0.689594    0.279358
   -0.690662    0.295033
   -0.689594    0.308773
   -0.690662    0.320384
   -0.689594    0.333350
   -0.689594    0.346316
   -0.690662    0.359282
   -0.690662    0.372635
   -0.690662    0.385987
   -0.688527    0.398760
   -0.689594    0.411532
   -0.688527    0.424111
   -0.688527    0.437658
   -0.690662    0.449849
   -0.689594    0.462815
   -0.689594    0.476362
   -0.689594    0.490876
   -0.687459    0.503261
   -0.688527    0.517775
   -0.688527    0.530547
   -0.688527    0.543900
   -0.687459    0.555318
   -0.686392    0.568477
   -0.688527    0.582798
   -0.688527    0.596731
   -0.688527    0.610278
   -0.687459    0.622470
   -0.689594    0.636210
   -0.688527    0.650143
   -0.687459    0.664851
   -0.687459    0.676655
   -0.687459    0.689815
   -0.687459    0.703361
   -0.687459    0.715553
   -0.687459    0.729680
   -0.687459    0.743227
   -0.687459    0.757934
   -0.686392    0.771481
   -0.685324    0.784059
   -0.687459    0.797219
   -0.687459    0.811539
   -0.687459    0.825860
   -0.687459    0.838826
   -0.687459    0.851405
   -0.686392    0.865338
   -0.687459    0.879465
   -0.687459    0.893786
   -0.688527    0.907526
   -0.687459    0.919330
   -0.686392    0.934425
   -0.686392    0.947004
   -0.687459    0.962679
   -0.687459    0.975451
   -0.687459    0.986869
   -0.685324    1.001770
   -0.687459    1.015704
   -0.685324    1.028476
   -0.684257    1.042216
   -0.687459    1.056149
   -0.685324    1.069115
   -0.686392    1.083436
   -0.685324    1.097756
   -0.685324    1.109368
   -0.687459    1.124462
   -0.686392    1.136848
   -0.685324    1.149620
   -0.683189    1.162973
   -0.685324    1.177100
   -0.685324    1.190066
   -0.684257    1.205160
   -0.683189    1.218320
   -0.684257    1.230705
   -0.684257    1.244251
   -0.684257    1.257411
   -0.685324    1.271538
   -0.685324    1.285471
   -0.685324    1.298631
   -0.683189    1.312177
   -0.684257    1.326111
   -0.684257    1.338883
   -0.683189    1.353010
   -0.685324    1.366750
   -0.683189    1.381458
   -0.682122    1.394423
   -0.683189    1.408938
   -0.683189    1.422097
   -0.684257    1.435063
   -0.684257    1.448996
   -0.682122    1.462930
   -0.685324    1.477057
   -0.683189    1.489636
   -0.683189    1.503182
   -0.684257    1.516342
   -0.683189    1.529114
   -0.683189    1.544596
   -0.683189    1.556594
   -0.683189    1.572269
   -0.683189    1.585815
   -0.683189    1.599942
   -0.684257    1.614263
   -0.683189    1.627422
   -0.682122    1.639421
   -0.683189    1.655483
   -0.683189    1.668642
   -0.683189    1.683930
   -0.683189    1.697670
   -0.681054    1.711410
   -0.683189    1.723796
   -0.682122    1.739664
   -0.682122    1.752630
   -0.681054    1.766757
   -0.683189    1.781465
   -0.683189    1.795205
   -0.683189    1.807590
   -0.683189    1.822878
   -0.683189    1.835651
   -0.678919    1.849004
   -0.681054    1.861582
   -0.681054    1.875709
   -0.682122    1.888869
   -0.682122    1.903383
   -0.682122    1.916542
   -0.683189    1.931250
   -0.682122    1.944796
   -0.681054    1.955440
   -0.682122    1.970147
   -0.681054    1.984661
   -0.679987    1.997627
   -0.682122    2.011561
   -0.681054    2.026462
   -0.679987    2.039621
   -0.679987    2.052394
   -0.681054    2.066908
   -0.681054    2.081035
   -0.681054    2.095355
   -0.679987    2.108321
   -0.681054    2.122835
   -0.682122    2.135607
   -0.681054    2.148767
   -0.682122    2.162120
   -0.679987    2.176053
   -0.681054    2.189406
   -0.679987    2.203340
   -0.681054    2.217467
   -0.681054    2.231981
   -0.678919    2.243011
   -0.681054    2.255590
   -0.679987    2.271266
   -0.679987    2.284812
   -0.678919    2.298358
   -0.681054    2.311518
   -0.679987    2.325645
   -0.679987    2.338611
   -0.679987    2.351964
   -0.681054    2.367445
   -0.679987    2.380605
   -0.678919    2.394151
   -0.679987    2.408859
   -0.679987    2.420857
   -0.681054    2.434791
   -0.679987    2.449305
   -0.679987    2.462077
   -0.681054    2.475623
   -0.678919    2.489944
   -0.678919    2.503103
   -0.681054    2.515876
   -0.678919    2.529809
   -0.678919    2.543162
   -0.679987    2.555354
   -0.678919    2.569287
   -0.678919    2.581866
   -0.678919    2.595219
   -0.679987    2.608378
   -0.681054    2.622699
   -0.678919    2.636245
   -0.679987    2.649018
   -0.678919    2.661016
   -0.678919    2.675917
   -0.679987    2.689657
   -0.678919    2.702430
   -0.678919    2.715976
   -0.678919    2.728555
   -0.677852    2.740940
   -0.678919    2.755648
   -0.675717    2.768614
   -0.678919    2.780999
   -0.678919    2.795320
   -0.677852    2.807898
   -0.679987    2.821058
   -0.678919    2.834604
   -0.678919    2.847764
   -0.678919    2.860729
   -0.677852    2.875050
   -0.678919    2.888403
   -0.678919    2.901949
   -0.678919    2.914722
   -0.678919    2.926913
   -0.678919    2.940460
   -0.677852    2.953039
   -0.677852    2.965618
   -0.676784    2.978777
   -0.678919    2.993872
   -0.684257    2.999677
   -0.688527    2.998903
   -0.688527    2.999097
   -0.689594    2.999097
   -0.688527    2.999097
   -0.690662    2.999097
   -0.691729    2.999097
   -0.688527    2.999290
   -0.689594    2.999097
   -0.689594    2.999290
   -0.689594    2.999484
   -0.689594    2.999097
   -0.689594    2.999484
   -0.689594    2.999290
   -0.687459    2.999484
   -0.687459    2.999290
   -0.687459    2.999484
   -0.687459    2.999290
   -0.687459    2.999484
   -0.688527    2.999097
   -0.688527    2.999484
   -0.689594    2.999484
   -0.687459    2.999290
   -0.687459    2.999484
   -0.688527    2.999290
   -0.688527    2.999484
   -0.688527    2.999290
   -0.687459    2.999484
   -0.688527    2.999097
   -0.688527    2.999484
   -0.688527    2.999484
   -0.688527    2.999290
   -0.688527    2.999484
   -0.687459    2.999290
   -0.687459    2.999484
   -0.688527    2.999290
   -0.689594    2.999484
   -0.688527    2.999484
   -0.688527    2.999097
   -0.688527    2.999484
   -0.687459    2.999097
   -0.687459    2.999484
   -0.687459    2.999097
   -0.688527    2.999484
   -0.689594    2.999290
   -0.688527    2.999097
   -0.688527    2.999484
   -0.688527    2.999290
   -0.688527    2.999484
   -0.687459    2.999290
   -0.688527    2.999290
   -0.689594    2.999290
   -0.687459    2.999484
   -0.688527    2.999097
   -0.688527    2.999484
   -0.689594    2.999097
   -0.689594    2.999484
   -0.689594    2.999290
   -0.689594    2.999484
   -0.687459    2.999290
   -0.688527    2.999484
   -0.689594    2.999097
   -0.688527    2.999290
   -0.688527    2.999484
   -0.687459    2.999290
   -0.687459    2.999484
   -0.688527    2.999097
   -0.689594    2.999484
   -0.687459    2.999097
   -0.688527    2.999290
   -0.688527    2.999484
   -0.689594    2.999097
   -0.688527    2.999484
   -0.688527    2.999290
   -0.688527    2.999484
   -0.688527    2.999097
   -0.688527    2.999484
   -0.688527    2.999484
   -0.687459    2.999097
   -0.689594    2.999484
   -0.688527    2.999290
   -0.688527    2.999484
   -0.689594    2.999290
   -0.687459    2.999097
   -0.688527    2.999484
   -0.688527    2.999290
   -0.688527    2.999290
   -0.687459    2.999484
   -0.687459    2.999097
   -0.687459    2.999484
   -0.688527    2.999097
   -0.688527    2.999484
   -0.688527    2.999290
   -0.687459    2.999290
   -0.688527    2.999484
   -0.688527    2.999290
   -0.688527    2.999484
   -0.688527    2.999290
   -0.687459    2.999484
   -0.688527    2.999097
   -0.688527    2.999290
   -0.688527    2.999484
   -0.688527    2.999290
   -0.688527    2.999484
   -0.688527    2.999484
   -0.688527    2.999290
   -0.688527    2.999484
   -0.688527    2.999290
   -0.689594    2.999290
   -0.688527    2.999484
   -0.688527    2.999484
   -0.688527    2.999290
   -0.688527    2.999484
   -0.687459    2.999290
   -0.688527    2.999484
   -0.688527    2.999484
   -0.688527    2.998903
   -0.688527    2.999484
   -0.688527    2.999484
   -0.689594    2.999097
   -0.689594    2.999484
   -0.688527    2.999290
   -0.689594    2.999484
   -0.689594    2.999484
   -0.687459    2.998903
   -0.688527    2.999484
   -0.688527    2.999484
   -0.689594    2.999290
   -0.688527    2.999484
   -0.689594    2.999290
   -0.687459    2.999484
   -0.687459    2.999484
   -0.688527    2.999097
   -0.689594    2.999484
   -0.688527    2.999484
   -0.687459    2.999290
   -0.687459    2.999290
   -0.687459    2.999484
   -0.688527    2.999290
   -0.689594    2.999484
   -0.689594    2.999484
   -0.688527    2.999484
   -0.688527    2.999097
   -0.688527    2.999484
   -0.688527    2.999484
   -0.688527    2.999290
   -0.688527    2.999484
   -0.688527    2.999290
   -0.688527    2.999484
   -0.688527    2.999484
   -0.688527    2.999290
   -0.690662    2.999290
   -0.668244    2.999097
   -0.610600    2.998903
   -0.524134    2.999097
   -0.447275    2.998903
   -0.362944    2.999097
   -0.285018    2.999097
   -0.235914    2.999290
   -0.234846    2.999290
   -0.232711    2.999290
   -0.234846    2.999290
   -0.232711    2.999290
   -0.229509    2.999290
   -0.225239    2.999290
   -0.222037    2.999484
   -0.220969    2.999484
   -0.222037    2.999677
   -0.223104    2.999484
   -0.222037    2.999484
   -0.222037    2.999484
   -0.222037    2.999677
   -0.222037    2.999677
   -0.223104    2.999484
   -0.207092    2.997355
   -0.208159    2.982647
   -0.213497    2.969101
   -0.212429    2.957683
   -0.212429    2.944330
   -0.211362    2.931171
   -0.213497    2.918205
   -0.212429    2.905239
   -0.212429    2.892854
   -0.212429    2.878727
   -0.212429    2.866148
   -0.212429    2.852021
   -0.212429    2.838088
   -0.213497    2.825702
   -0.211362    2.811188
   -0.213497    2.799190
   -0.213497    2.786031
   -0.213497    2.771710
   -0.213497    2.760486
   -0.211362    2.745585
   -0.213497    2.734167
   -0.213497    2.721588
   -0.213497    2.707461
   -0.211362    2.694108
   -0.211362    2.681529
   -0.213497    2.665467
   -0.212429    2.654049
   -0.211362    2.640116
   -0.212429    2.628698
   -0.211362    2.613410
   -0.211362    2.601605
   -0.213497    2.587091
   -0.212429    2.574319
   -0.213497    2.561547
   -0.212429    2.548000
   -0.213497    2.535421
   -0.212429    2.521681
   -0.212429    2.508909
   -0.213497    2.495556
   -0.213497    2.481816
   -0.212429    2.467689
   -0.213497    2.454143
   -0.212429    2.441564
   -0.213497    2.426082
   -0.213497    2.413890
   -0.212429    2.400924
   -0.213497    2.386797
   -0.212429    2.374218
   -0.213497    2.359704
   -0.212429    2.345191
   -0.213497    2.331644
   -0.212429    2.317904
   -0.212429    2.304551
   -0.212429    2.290231
   -0.212429    2.277652
   -0.212429    2.261590
   -0.213497    2.248237
   -0.211362    2.236432
   -0.213497    2.223272
   -0.213497    2.209339
   -0.212429    2.194244
   -0.212429    2.182053
   -0.212429    2.168313
   -0.212429    2.156508
   -0.211362    2.141413
   -0.212429    2.128834
   -0.212429    2.115869
   -0.213497    2.100967
   -0.211362    2.087808
   -0.212429    2.073681
   -0.212429    2.059554
   -0.211362    2.046008
   -0.213497    2.033622
   -0.213497    2.020850
   -0.212429    2.006142
   -0.212429    1.992015
   -0.212429    1.980985
   -0.210294    1.965503
   -0.211362    1.952344
   -0.212429    1.941313
   -0.213497    1.926412
   -0.212429    1.912865
   -0.212429    1.899125
   -0.212429    1.885772
   -0.211362    1.872226
   -0.213497    1.858873
   -0.213497    1.846294
   -0.213497    1.833135
   -0.213497    1.819782
   -0.211362    1.805655
   -0.212429    1.793850
   -0.212429    1.779143
   -0.212429    1.765596
   -0.212429    1.751469
   -0.213497    1.739277
   -0.211362    1.723215
   -0.213497    1.710636
   -0.212429    1.696316
   -0.211362    1.682963
   -0.213497    1.667094
   -0.213497    1.654515
   -0.212429    1.638647
   -0.212429    1.626455
   -0.213497    1.613682
   -0.211362    1.598781
   -0.213497    1.585235
   -0.212429    1.571301
   -0.212429    1.556594
   -0.210294    1.544789
   -0.213497    1.530275
   -0.211362    1.516342
   -0.212429    1.502989
   -0.212429    1.489829
   -0.212429    1.476670
   -0.211362    1.462930
   -0.212429    1.449964
   -0.212429    1.436224
   -0.211362    1.423065
   -0.212429    1.410099
   -0.211362    1.396359
   -0.211362    1.384167
   -0.211362    1.368879
   -0.212429    1.355719
   -0.211362    1.342947
   -0.212429    1.328433
   -0.211362    1.315661
   -0.212429    1.302888
   -0.213497    1.287987
   -0.213497    1.276569
   -0.212429    1.260314
   -0.212429    1.247735
   -0.211362    1.234382
   -0.212429    1.222384
   -0.211362    1.209998
   -0.212429    1.195291
   -0.212429    1.181164
   -0.212429    1.167037
   -0.212429    1.153877
   -0.212429    1.141492
   -0.211362    1.129494
   -0.211362    1.115173
   -0.212429    1.102014
   -0.212429    1.087693
   -0.212429    1.074534
   -0.212429    1.061568
   -0.211362    1.048215
   -0.212429    1.034282
   -0.212429    1.021122
   -0.211362    1.008350
   -0.212429    0.993255
   -0.211362    0.980676
   -0.213497    0.968872
   -0.211362    0.954551
   -0.212429    0.941005
   -0.213497    0.927845
   -0.212429    0.913525
   -0.211362    0.900559
   -0.211362    0.886625
   -0.212429    0.873272
   -0.210294    0.859339
   -0.213497    0.846567
   -0.210294    0.833988
   -0.212429    0.820248
   -0.211362    0.805734
   -0.212429    0.792768
   -0.211362    0.780189
   -0.211362    0.765868
   -0.213497    0.752516
   -0.212429    0.739550
   -0.211362    0.724842
   -0.212429    0.710909
   -0.211362    0.698330
   -0.212429    0.685170
   -0.212429    0.671624
   -0.213497    0.659045
   -0.213497    0.643757
   -0.211362    0.630017
   -0.213497    0.617051
   -0.210294    0.604279
   -0.213497    0.590732
   -0.212429    0.575638
   -0.212429    0.562672
   -0.212429    0.550287
